[Thu Dec 03 15:00:09 2015]	[client: 121.54.44.173] [file: core.class.php] - [Message: Unable to complete tokenizing process.] [Device ID: 7b6c1d74a0ec654d, Platform: android, PUSH ID: APA91bGz8J5m65qQkEdihNFiTHVmWAKTgNmWhas2gWrE5pyLCnMfxakU-jcPg5UmtWOzOhYmN_ha2NHqa8UyiL613cjziss2g5404d7MwjFIjgpvTE-GueR1ZUQXLwX60hWGHKRDF31V]
[Thu Dec 03 15:04:49 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: 1FCAA983-2F19-433B-A5AD-B32630FEF440, Platform: ios, PUSH ID: 2c39250d2c004e8fbbb0c12642e86af3571b59078d29a4299cc39b83516393f4]	 Status: [Success]
[Thu Dec 03 15:05:41 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: cc7d0f39ed7079db, Platform: android, PUSH ID: APA91bF2B3NtLjdBglhQLGG22x5wlMriujzzDmwDzgOZXo2sNUJGw6-Tm3SPpn531TY0WGM9s7gXa_V4wU93JG-0BNwbnslyrBk8PJNmsbzzh6cJOHld5uI9-5CN5elwJ8L_nckJvv-w]	 Status: [Existing]
[Thu Dec 03 15:05:42 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: cc7d0f39ed7079db, Platform: android, PUSH ID: APA91bF2B3NtLjdBglhQLGG22x5wlMriujzzDmwDzgOZXo2sNUJGw6-Tm3SPpn531TY0WGM9s7gXa_V4wU93JG-0BNwbnslyrBk8PJNmsbzzh6cJOHld5uI9-5CN5elwJ8L_nckJvv-w]	 Status: [Existing]
[Thu Dec 03 15:06:11 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: f62d674193a2db24, Platform: android, PUSH ID: APA91bEUG97s6fpsuqkUuDNTGP_LaC99h6x85EUms9iizNniWYQB1PVbQrNXp5GexGLKMDc2FoeRPjzFiKxDwBz2i25BtMHpsbJeebRnEDd6PzKA-BLvSeyuJo-CNoqbjcMuLbo-6Brn]	 Status: [Success]
[Thu Dec 03 15:06:12 2015]	[client: 121.54.44.173] [file: core.class.php] - [Message: Unable to complete tokenizing process.] [Device ID: f62d674193a2db24, Platform: android, PUSH ID: APA91bEUG97s6fpsuqkUuDNTGP_LaC99h6x85EUms9iizNniWYQB1PVbQrNXp5GexGLKMDc2FoeRPjzFiKxDwBz2i25BtMHpsbJeebRnEDd6PzKA-BLvSeyuJo-CNoqbjcMuLbo-6Brn]
[Thu Dec 03 15:07:13 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: f62d674193a2db24, Platform: android, PUSH ID: APA91bEUG97s6fpsuqkUuDNTGP_LaC99h6x85EUms9iizNniWYQB1PVbQrNXp5GexGLKMDc2FoeRPjzFiKxDwBz2i25BtMHpsbJeebRnEDd6PzKA-BLvSeyuJo-CNoqbjcMuLbo-6Brn]	 Status: [Existing]
[Thu Dec 03 15:07:14 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: f62d674193a2db24, Platform: android, PUSH ID: APA91bEUG97s6fpsuqkUuDNTGP_LaC99h6x85EUms9iizNniWYQB1PVbQrNXp5GexGLKMDc2FoeRPjzFiKxDwBz2i25BtMHpsbJeebRnEDd6PzKA-BLvSeyuJo-CNoqbjcMuLbo-6Brn]	 Status: [Existing]
[Thu Dec 03 15:09:02 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: cc7d0f39ed7079db, Platform: android, PUSH ID: APA91bF2B3NtLjdBglhQLGG22x5wlMriujzzDmwDzgOZXo2sNUJGw6-Tm3SPpn531TY0WGM9s7gXa_V4wU93JG-0BNwbnslyrBk8PJNmsbzzh6cJOHld5uI9-5CN5elwJ8L_nckJvv-w]	 Status: [Existing]
[Thu Dec 03 15:09:02 2015]	[client: 121.54.44.173] [file: core.class.php] - [Message: Unable to complete tokenizing process.] [Device ID: cc7d0f39ed7079db, Platform: android, PUSH ID: APA91bF2B3NtLjdBglhQLGG22x5wlMriujzzDmwDzgOZXo2sNUJGw6-Tm3SPpn531TY0WGM9s7gXa_V4wU93JG-0BNwbnslyrBk8PJNmsbzzh6cJOHld5uI9-5CN5elwJ8L_nckJvv-w]
[Thu Dec 03 15:10:10 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: ba9319a27690e232, Platform: android, PUSH ID: APA91bFbIANtQOtYNU6td_wvOwRryfGVlpoLT7q3lMBhPZ8EtxQQ3sHpZsOUfYhc9oHikhPY_wwbDwyNUpatpfzuzJgVNK6O7vbJXI_DWxPBFQD0CrMXlXiVOE81_mBcJ9d2vSKDwsfj]	 Status: [Existing]
[Thu Dec 03 15:10:11 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: ba9319a27690e232, Platform: android, PUSH ID: APA91bFbIANtQOtYNU6td_wvOwRryfGVlpoLT7q3lMBhPZ8EtxQQ3sHpZsOUfYhc9oHikhPY_wwbDwyNUpatpfzuzJgVNK6O7vbJXI_DWxPBFQD0CrMXlXiVOE81_mBcJ9d2vSKDwsfj]	 Status: [Existing]
[Thu Dec 03 15:10:58 2015]	[client: 112.198.100.30] [file: core.class.php] - [Device ID: ec7b21fdd3a95f38, Platform: android, PUSH ID: APA91bENg8H-EvAD1NTCkCTK_g7nREW-8VQP2_QbfDx1U8pGLCmHHhOg-fAgmzTe9xS7ncNxZgC5p4Tf7WWqCr7NYBovpvf5qfXilhfGinP1MX2cgfmbS57o8ucTNfRV4cjznl_2yrOz]	 Status: [Existing]
[Thu Dec 03 15:10:59 2015]	[client: 112.198.100.30] [file: core.class.php] - [Device ID: ec7b21fdd3a95f38, Platform: android, PUSH ID: APA91bENg8H-EvAD1NTCkCTK_g7nREW-8VQP2_QbfDx1U8pGLCmHHhOg-fAgmzTe9xS7ncNxZgC5p4Tf7WWqCr7NYBovpvf5qfXilhfGinP1MX2cgfmbS57o8ucTNfRV4cjznl_2yrOz]	 Status: [Existing]
[Thu Dec 03 15:11:32 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: 7b6c1d74a0ec654d, Platform: android, PUSH ID: APA91bGz8J5m65qQkEdihNFiTHVmWAKTgNmWhas2gWrE5pyLCnMfxakU-jcPg5UmtWOzOhYmN_ha2NHqa8UyiL613cjziss2g5404d7MwjFIjgpvTE-GueR1ZUQXLwX60hWGHKRDF31V]	 Status: [Existing]
[Thu Dec 03 15:11:32 2015]	[client: 121.54.44.173] [file: core.class.php] - [Message: Unable to complete tokenizing process.] [Device ID: 7b6c1d74a0ec654d, Platform: android, PUSH ID: APA91bGz8J5m65qQkEdihNFiTHVmWAKTgNmWhas2gWrE5pyLCnMfxakU-jcPg5UmtWOzOhYmN_ha2NHqa8UyiL613cjziss2g5404d7MwjFIjgpvTE-GueR1ZUQXLwX60hWGHKRDF31V]
[Thu Dec 03 15:13:45 2015]	[client: 121.54.32.107] [file: core.class.php] - [Device ID: 770eb52fc7b86460, Platform: android, PUSH ID: APA91bHkqMG0bpAOH3HWjUMGGfCeQLKM_8cF4J5ODRBG_HPck-Xe_Z_vGcZwdmAYgJf0HLnpxgEwOsDrvZBC0ACH_2cS63jW-SoCRH5uG855BQk21sHlUiM5SHK354mFGdEun2MzEDHl]	 Status: [Existing]
[Thu Dec 03 15:13:48 2015]	[client: 121.54.32.107] [file: core.class.php] - [Device ID: 770eb52fc7b86460, Platform: android, PUSH ID: APA91bHkqMG0bpAOH3HWjUMGGfCeQLKM_8cF4J5ODRBG_HPck-Xe_Z_vGcZwdmAYgJf0HLnpxgEwOsDrvZBC0ACH_2cS63jW-SoCRH5uG855BQk21sHlUiM5SHK354mFGdEun2MzEDHl]	 Status: [Existing]
[Thu Dec 03 15:20:05 2015]	[client: 112.198.90.4] [file: core.class.php] - [Device ID: 7da81d3613d0bf0f, Platform: android, PUSH ID: APA91bFt8Wg1CX9emoE5hjX5oJDtO2hbjfJN-rJPKSdTBkvVm-LjV8zK0lClNzxqZB2UyTvbGmJrnoa5DBNOHwDYCMt9233Tjtrao06weljgknboh2ij6pU2Yzn1L7062ApX9ET6Go-P]	 Status: [Success]
[Thu Dec 03 15:20:05 2015]	[client: 112.198.90.4] [file: core.class.php] - [Message: Unable to complete tokenizing process.] [Device ID: 7da81d3613d0bf0f, Platform: android, PUSH ID: APA91bFt8Wg1CX9emoE5hjX5oJDtO2hbjfJN-rJPKSdTBkvVm-LjV8zK0lClNzxqZB2UyTvbGmJrnoa5DBNOHwDYCMt9233Tjtrao06weljgknboh2ij6pU2Yzn1L7062ApX9ET6Go-P]
[Thu Dec 03 15:31:25 2015]	[client: 112.198.90.4] [file: core.class.php] - [Device ID: 7da81d3613d0bf0f, Platform: android, PUSH ID: APA91bFt8Wg1CX9emoE5hjX5oJDtO2hbjfJN-rJPKSdTBkvVm-LjV8zK0lClNzxqZB2UyTvbGmJrnoa5DBNOHwDYCMt9233Tjtrao06weljgknboh2ij6pU2Yzn1L7062ApX9ET6Go-P]	 Status: [Existing]
[Thu Dec 03 15:31:26 2015]	[client: 112.198.90.4] [file: core.class.php] - [Device ID: 7da81d3613d0bf0f, Platform: android, PUSH ID: APA91bFt8Wg1CX9emoE5hjX5oJDtO2hbjfJN-rJPKSdTBkvVm-LjV8zK0lClNzxqZB2UyTvbGmJrnoa5DBNOHwDYCMt9233Tjtrao06weljgknboh2ij6pU2Yzn1L7062ApX9ET6Go-P]	 Status: [Existing]
[Thu Dec 03 15:33:52 2015]	[client: 112.198.90.4] [file: core.class.php] - [Device ID: 7da81d3613d0bf0f, Platform: android, PUSH ID: APA91bFt8Wg1CX9emoE5hjX5oJDtO2hbjfJN-rJPKSdTBkvVm-LjV8zK0lClNzxqZB2UyTvbGmJrnoa5DBNOHwDYCMt9233Tjtrao06weljgknboh2ij6pU2Yzn1L7062ApX9ET6Go-P]	 Status: [Existing]
[Thu Dec 03 15:33:53 2015]	[client: 112.198.90.4] [file: core.class.php] - [Device ID: 7da81d3613d0bf0f, Platform: android, PUSH ID: APA91bFt8Wg1CX9emoE5hjX5oJDtO2hbjfJN-rJPKSdTBkvVm-LjV8zK0lClNzxqZB2UyTvbGmJrnoa5DBNOHwDYCMt9233Tjtrao06weljgknboh2ij6pU2Yzn1L7062ApX9ET6Go-P]	 Status: [Existing]
[Thu Dec 03 15:43:18 2015]	[client: 124.107.17.114] [file: core.class.php] - [Device ID: 5fabe28bdd2e5695, Platform: android, PUSH ID: APA91bFSHovKc1aa1Y09fikLcLj63AvmMzPHh8xvHovap52hbfggFZP99Bbpk3o9qQ6LRwFM6cTjE8OUeZR6ILMtBWdi02FuPdpSFZk6MokL0VVNK5s9GfvvzKged7eejs3wJCrtWL-O]	 Status: [Existing]
[Thu Dec 03 15:43:19 2015]	[client: 124.107.17.114] [file: core.class.php] - [Device ID: 5fabe28bdd2e5695, Platform: android, PUSH ID: APA91bFSHovKc1aa1Y09fikLcLj63AvmMzPHh8xvHovap52hbfggFZP99Bbpk3o9qQ6LRwFM6cTjE8OUeZR6ILMtBWdi02FuPdpSFZk6MokL0VVNK5s9GfvvzKged7eejs3wJCrtWL-O]	 Status: [Existing]
[Thu Dec 03 15:43:41 2015]	[client: 121.54.32.137] [file: core.class.php] - [Device ID: 770eb52fc7b86460, Platform: android, PUSH ID: APA91bHkqMG0bpAOH3HWjUMGGfCeQLKM_8cF4J5ODRBG_HPck-Xe_Z_vGcZwdmAYgJf0HLnpxgEwOsDrvZBC0ACH_2cS63jW-SoCRH5uG855BQk21sHlUiM5SHK354mFGdEun2MzEDHl]	 Status: [Existing]
[Thu Dec 03 15:43:42 2015]	[client: 112.198.90.4] [file: core.class.php] - [Device ID: 7da81d3613d0bf0f, Platform: android, PUSH ID: APA91bFt8Wg1CX9emoE5hjX5oJDtO2hbjfJN-rJPKSdTBkvVm-LjV8zK0lClNzxqZB2UyTvbGmJrnoa5DBNOHwDYCMt9233Tjtrao06weljgknboh2ij6pU2Yzn1L7062ApX9ET6Go-P]	 Status: [Existing]
[Thu Dec 03 15:43:42 2015]	[client: 121.54.32.137] [file: core.class.php] - [Device ID: 770eb52fc7b86460, Platform: android, PUSH ID: APA91bHkqMG0bpAOH3HWjUMGGfCeQLKM_8cF4J5ODRBG_HPck-Xe_Z_vGcZwdmAYgJf0HLnpxgEwOsDrvZBC0ACH_2cS63jW-SoCRH5uG855BQk21sHlUiM5SHK354mFGdEun2MzEDHl]	 Status: [Existing]
[Thu Dec 03 15:43:42 2015]	[client: 112.198.90.4] [file: core.class.php] - [Device ID: 7da81d3613d0bf0f, Platform: android, PUSH ID: APA91bFt8Wg1CX9emoE5hjX5oJDtO2hbjfJN-rJPKSdTBkvVm-LjV8zK0lClNzxqZB2UyTvbGmJrnoa5DBNOHwDYCMt9233Tjtrao06weljgknboh2ij6pU2Yzn1L7062ApX9ET6Go-P]	 Status: [Existing]
[Thu Dec 03 15:45:11 2015]	[client: 124.107.17.114] [file: core.class.php] - [Device ID: 5fabe28bdd2e5695, Platform: android, PUSH ID: APA91bFSHovKc1aa1Y09fikLcLj63AvmMzPHh8xvHovap52hbfggFZP99Bbpk3o9qQ6LRwFM6cTjE8OUeZR6ILMtBWdi02FuPdpSFZk6MokL0VVNK5s9GfvvzKged7eejs3wJCrtWL-O]	 Status: [Existing]
[Thu Dec 03 15:45:13 2015]	[client: 124.107.17.114] [file: core.class.php] - [Device ID: 5fabe28bdd2e5695, Platform: android, PUSH ID: APA91bFSHovKc1aa1Y09fikLcLj63AvmMzPHh8xvHovap52hbfggFZP99Bbpk3o9qQ6LRwFM6cTjE8OUeZR6ILMtBWdi02FuPdpSFZk6MokL0VVNK5s9GfvvzKged7eejs3wJCrtWL-O]	 Status: [Existing]
[Thu Dec 03 15:48:28 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: f62d674193a2db24, Platform: android, PUSH ID: APA91bEUG97s6fpsuqkUuDNTGP_LaC99h6x85EUms9iizNniWYQB1PVbQrNXp5GexGLKMDc2FoeRPjzFiKxDwBz2i25BtMHpsbJeebRnEDd6PzKA-BLvSeyuJo-CNoqbjcMuLbo-6Brn]	 Status: [Existing]
[Thu Dec 03 15:48:28 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: f62d674193a2db24, Platform: android, PUSH ID: APA91bEUG97s6fpsuqkUuDNTGP_LaC99h6x85EUms9iizNniWYQB1PVbQrNXp5GexGLKMDc2FoeRPjzFiKxDwBz2i25BtMHpsbJeebRnEDd6PzKA-BLvSeyuJo-CNoqbjcMuLbo-6Brn]	 Status: [Existing]
[Thu Dec 03 15:49:23 2015]	[client: 121.54.44.173] [file: core.class.php] - [Device ID: f62d674193a2db24, Platform: android, PUSH ID: APA91bEUG97s6fpsuqkUuDNTGP_LaC99h6x85EUms9iizNniWYQB1PVbQrNXp5GexGLKMDc2FoeRPjzFiKxDwBz2i25BtMHpsbJeebRnEDd6PzKA-BLvSeyuJo-CNoqbjcMuLbo-6Brn]	 Status: [Existing]
[Thu Dec 03 15:49:23 2015]	[client: 121.54.44.173] [file: core.class.php] - [Message: Unable to complete tokenizing process.] [Device ID: f62d674193a2db24, Platform: android, PUSH ID: APA91bEUG97s6fpsuqkUuDNTGP_LaC99h6x85EUms9iizNniWYQB1PVbQrNXp5GexGLKMDc2FoeRPjzFiKxDwBz2i25BtMHpsbJeebRnEDd6PzKA-BLvSeyuJo-CNoqbjcMuLbo-6Brn]
