[Mon Feb 01 22:47:05 2016]	[client: 124.107.17.114] [file: core.class.php] - [Device ID: 331d478282f27d44, Platform: android, PUSH ID: APA91bG7GVe9fJMhZJRZL-0kpKZ7nrc2Av_PIevKsCJ8eKWdWPQqN64XuAfob7rsc9Zhht6eQvVYIN7g7BwGc7ZACnbo3OuCQOumX0ykr3lAQLQqxosSAHKA4QysMEKWpyK7zvBB5BXn]	 Status: [Success]
[Mon Feb 01 22:47:06 2016]	[client: 124.107.17.114] [file: core.class.php] - [Device ID: 331d478282f27d44, Platform: android, PUSH ID: APA91bG7GVe9fJMhZJRZL-0kpKZ7nrc2Av_PIevKsCJ8eKWdWPQqN64XuAfob7rsc9Zhht6eQvVYIN7g7BwGc7ZACnbo3OuCQOumX0ykr3lAQLQqxosSAHKA4QysMEKWpyK7zvBB5BXn]	 Status: [Existing]
[Mon Feb 01 22:51:54 2016]	[client: 49.148.181.217] [file: core.class.php] - [Device ID: 4980ff19aaf2c588, Platform: android, PUSH ID: APA91bHWM2ehTRn17bb6bJC9dBcUmaYEHxVa64UCZ3I0gyuqzOaJ2Yb_9yiHrs5thNd1loS3tDruy5Jrz8yangQVITR6DU2t1KpNkanhafbt0f-VtRH53uI_1uqHWYaBQWfTnn_CCTsb]	 Status: [Success]
[Mon Feb 01 22:51:54 2016]	[client: 49.148.181.217] [file: core.class.php] - [Message: Unable to complete tokenizing process.] [Device ID: 4980ff19aaf2c588, Platform: android, PUSH ID: APA91bHWM2ehTRn17bb6bJC9dBcUmaYEHxVa64UCZ3I0gyuqzOaJ2Yb_9yiHrs5thNd1loS3tDruy5Jrz8yangQVITR6DU2t1KpNkanhafbt0f-VtRH53uI_1uqHWYaBQWfTnn_CCTsb]
[Mon Feb 01 22:53:44 2016]	[client: 124.107.17.114] [file: core.class.php] - [Device ID: 331d478282f27d44, Platform: android, PUSH ID: APA91bG7GVe9fJMhZJRZL-0kpKZ7nrc2Av_PIevKsCJ8eKWdWPQqN64XuAfob7rsc9Zhht6eQvVYIN7g7BwGc7ZACnbo3OuCQOumX0ykr3lAQLQqxosSAHKA4QysMEKWpyK7zvBB5BXn]	 Status: [Existing]
[Mon Feb 01 22:53:45 2016]	[client: 124.107.17.114] [file: core.class.php] - [Device ID: 331d478282f27d44, Platform: android, PUSH ID: APA91bG7GVe9fJMhZJRZL-0kpKZ7nrc2Av_PIevKsCJ8eKWdWPQqN64XuAfob7rsc9Zhht6eQvVYIN7g7BwGc7ZACnbo3OuCQOumX0ykr3lAQLQqxosSAHKA4QysMEKWpyK7zvBB5BXn]	 Status: [Existing]
[Mon Feb 01 23:06:22 2016]	[client: 49.148.181.217] [file: core.class.php] - [Device ID: 4980ff19aaf2c588, Platform: android, PUSH ID: APA91bHWM2ehTRn17bb6bJC9dBcUmaYEHxVa64UCZ3I0gyuqzOaJ2Yb_9yiHrs5thNd1loS3tDruy5Jrz8yangQVITR6DU2t1KpNkanhafbt0f-VtRH53uI_1uqHWYaBQWfTnn_CCTsb]	 Status: [Existing]
[Mon Feb 01 23:06:22 2016]	[client: 49.148.181.217] [file: core.class.php] - [Message: Unable to complete tokenizing process.] [Device ID: 4980ff19aaf2c588, Platform: android, PUSH ID: APA91bHWM2ehTRn17bb6bJC9dBcUmaYEHxVa64UCZ3I0gyuqzOaJ2Yb_9yiHrs5thNd1loS3tDruy5Jrz8yangQVITR6DU2t1KpNkanhafbt0f-VtRH53uI_1uqHWYaBQWfTnn_CCTsb]
[Mon Feb 01 23:24:10 2016]	[client: 124.107.17.114] [file: core.class.php] - [Device ID: 2af878cc2751442a, Platform: android, PUSH ID: APA91bGKXOP7Q7c6yJANYv9jLlja0z9qRDIDCWqANZe0yxa-UkX7gAR9k-U80vyioErtNXVUHIkeRK3RsLQwnH9KFc1VOb3bcf8c2cTXKBTxl4HGqqrLycIgaj8e6PP0pBZo8UypU4TC]	 Status: [Existing]
[Mon Feb 01 23:24:11 2016]	[client: 124.107.17.114] [file: core.class.php] - [Device ID: 2af878cc2751442a, Platform: android, PUSH ID: APA91bGKXOP7Q7c6yJANYv9jLlja0z9qRDIDCWqANZe0yxa-UkX7gAR9k-U80vyioErtNXVUHIkeRK3RsLQwnH9KFc1VOb3bcf8c2cTXKBTxl4HGqqrLycIgaj8e6PP0pBZo8UypU4TC]	 Status: [Existing]
